
#v3
2017-06-25T13:31:23.000Z G  43.328918 -71.608278 496.063008 0.000 0.000 0 *
2017-06-25T15:22:43.000Z A 827 -6.786 -0.084  4.825 -2.236  2.302  11.297 -2.432  9.383  20.045 *
2017-06-25T15:22:44.000Z A 844 -4.237 -0.036  4.197 -1.491  2.329  8.159  0.745  9.190  20.045 *
2017-06-25T15:22:45.000Z A 824 -5.806 -0.203  4.119 -2.510  2.417  9.375  1.569  9.342  20.045 *
2017-06-25T15:22:46.000Z A 844 -4.197 -0.062  5.649 -1.020  2.268  5.766 -0.863  9.204  20.045 *
2017-06-25T15:22:46.000Z A 850 -5.178 -0.182  4.315 -2.550  2.426  9.297  0.392  9.482  20.045 *
2017-06-25T15:22:48.000Z A 819 -3.491 -0.121  4.707 -1.491  2.338  7.022  1.883  9.272  18.633 *
2017-06-25T15:22:49.000Z A 846 -3.962 -0.042  6.080 -3.530  2.325  8.865  0.039  9.233  20.045 *
2017-06-25T15:22:50.000Z A 818 -3.727 -0.039  5.256 -2.510  2.366  8.630 -0.706  9.521  20.045 *
2017-06-25T15:22:51.000Z A 846 -4.550 -0.001  6.198 -1.647  2.427  8.041  1.059  9.338  20.045 *
2017-06-25T15:22:51.000Z A 831 -6.708 -0.041  4.237 -1.412  2.302  6.982 -0.471  9.363  20.045 *
2017-06-25T15:22:53.000Z A 824 -4.629  0.009  7.414 -1.098  2.413  8.316 -1.765  9.318  20.045 *
2017-06-25T15:22:54.000Z A 845 -4.903 -0.023  7.022 -1.922  2.316  7.414  0.667  9.351  20.045 *
2017-06-25T15:22:55.000Z A 819 -5.139 -0.016  5.021 -1.138  2.416  9.218  0.510  9.428  20.045 *
2017-06-25T15:22:56.000Z A 818 -4.668  0.025  8.395 -2.824  2.285  7.100 -0.549  9.165  20.045 *
2017-06-25T15:22:56.000Z A 849 -3.295  0.170  6.316 -2.079  2.458  7.845  0.588  9.601  20.045 *
2017-06-25T15:22:58.000Z A 823 -5.492  0.072  7.571 -1.412  2.402  8.904  0.784  9.388  20.045 *
2017-06-25T15:22:59.000Z A 819 -3.648  0.239  3.727 -3.020  2.427  13.847 -1.177  9.049  20.045 *
2017-06-25T15:23:00.000Z A 817 -9.218  0.195  8.983 -3.609  2.612  17.338 -8.865  9.001  20.045 *
2017-06-25T15:23:01.000Z A 848 -3.962  0.039  10.787 -1.255  2.343  7.806 -1.844  9.288  20.045 *
2017-06-25T15:23:01.000Z A 849 -5.452  0.321  4.197 -1.687  2.446  10.395 -1.491  9.316  20.045 *
2017-06-25T15:23:03.000Z A 825 -7.375  0.365  14.514 -4.786  2.338  14.592 -5.296  9.062  20.045 *
2017-06-25T15:23:04.000Z A 825 -5.139  0.330  7.296 -2.275  2.371  8.473 -5.570  9.397  20.045 *
2017-06-25T15:23:05.000Z A 820 -3.962  0.250  5.884 -3.413  2.418  8.904  1.608  9.459  20.045 *
2017-06-25T15:23:06.000Z A 846 -6.080  0.348  8.944 -2.197  2.243  8.591 -1.687  9.196  20.045 *
2017-06-25T15:23:06.000Z A 848 -4.472  0.424  6.786 -3.177  2.392  14.514 -1.491  8.997  20.045 *
2017-06-25T15:23:08.000Z A 824 -3.962  0.208  5.139 -0.981  2.274  6.825  1.687  9.369  20.045 *
2017-06-25T15:23:09.000Z A 848 -5.570  0.390  10.238 -0.941  2.412  6.747 -0.745  9.303  20.045 *
2017-06-25T15:23:10.000Z A 821 -2.746  0.371  6.590 -1.726  2.286  6.002  0.196  9.383  20.045 *
2017-06-25T15:23:11.000Z A 847 -5.727  0.382  8.238 -6.668  2.499  17.299 -10.120  9.129  20.045 *
2017-06-25T15:23:11.000Z A 848 -7.728  0.394  6.041 -2.314  2.252  8.238 -0.588  9.423  20.045 *
2017-06-25T15:23:13.000Z A 823 -3.020  0.398  7.218 -0.510  2.475  8.159  1.491  9.302  20.045 *
2017-06-25T15:23:14.000Z A 841 -3.648  0.359  5.923 -2.158  2.445  9.140  0.824  9.142  20.045 *
2017-06-25T15:23:15.000Z A 823 -3.844  0.339  5.374 -1.491  2.254  8.081 -1.451  9.554  20.045 *
2017-06-25T15:23:16.000Z A 845 -4.237  0.447  7.178 -0.981  2.434  6.786  0.353  9.359  20.045 *
2017-06-25T15:23:16.000Z A 848 -2.942  0.378  4.550 -1.883  2.372  6.786 -1.059  9.373  18.005 *
2017-06-25T15:23:18.000Z A 825 -3.530  0.514  5.806 -1.883  2.343  7.728 -1.765  9.089  20.045 *
2017-06-25T15:23:19.000Z A 824 -5.962  0.479  9.297 -1.922  2.526  8.277  1.138  9.569  20.045 *
2017-06-25T15:23:20.000Z A 819 -4.393  0.299  9.689 -0.941  2.337  8.787 -1.334  9.242  20.045 *
2017-06-25T15:23:21.000Z A 847 -3.373  0.329  4.786 -1.216  2.386  6.786 -0.275  9.243  20.045 *
2017-06-25T15:23:21.000Z A 852 -3.020  0.484  4.158 -0.981  2.404  6.825  1.412  9.325  20.045 *
2017-06-25T15:23:23.000Z G  43.360068 -71.615135 417.650932 0.346 0.000 352 *
2017-06-25T15:23:23.000Z A 814 -3.373  0.332  5.178 -1.922  2.468  8.630 -0.431  9.386  20.045 *
2017-06-25T15:23:24.000Z A 844 -4.864  0.452  5.492 -2.785  2.489  7.335  1.804  9.477  20.045 *
2017-06-25T15:23:25.000Z A 822 -3.962  0.327  6.198 -5.492  2.434  14.671 -8.238  9.134  20.045 *
2017-06-25T15:23:26.000Z A 843 -3.177  0.407  5.609 -1.412  2.442  7.100  0.628  9.275  20.045 *
2017-06-25T15:23:26.000Z A 850 -3.334  0.247  5.217 -1.687  2.411  9.846  0.471  9.388  20.045 *
2017-06-25T15:23:28.000Z A 821 -3.177  0.382  20.045 -2.354  2.323  20.045 -2.393  9.180  20.045 *
2017-06-25T15:23:29.000Z A 846 -10.748  0.271  20.045 -12.866  2.181  20.045 -6.080  8.929  20.045 *
2017-06-25T15:23:30.000Z A 819 -7.649  0.148  4.080 -6.080  2.384  10.120  0.431  9.264  20.045 *
2017-06-25T15:23:31.000Z A 847 -7.571  0.288  10.905 -5.217  2.363  11.729 -8.708  8.995  20.045 *
2017-06-25T15:23:31.000Z A 844 -4.707  0.215  5.962 -1.098  2.378  7.414 -0.392  9.311  20.045 *
2017-06-25T15:23:33.000Z A 829 -4.119  0.131  3.373 -0.941  2.400  8.551  0.824  9.456  20.045 *
2017-06-25T15:23:34.000Z A 828 -5.492 -0.007  6.433 -1.961  2.478  15.259 -2.314  9.038  20.045 *
2017-06-25T15:23:35.000Z A 823 -4.354  0.052  4.433 -0.981  2.158  7.453  0.000  9.190  20.045 *
2017-06-25T15:23:36.000Z A 840 -8.826 -0.054  5.452 -3.491  2.182  10.277 -1.608  9.361  20.045 *
2017-06-25T15:23:36.000Z A 847 -4.354  0.123  4.903 -1.412  2.249  11.493  0.235  9.319  20.045 *
2017-06-25T15:23:38.000Z A 828 -4.080 -0.007  6.316 -1.844  2.211  7.845 -0.471  9.282  20.045 *
2017-06-25T15:23:39.000Z A 846 -3.138  0.045  5.570 -0.784  2.244  8.983 -1.765  9.280  20.045 *
2017-06-25T15:23:40.000Z A 818 -3.373  0.219  7.453 -3.844  2.270  8.277 -1.255  9.295  20.045 *
2017-06-25T15:23:41.000Z A 847 -4.590  0.125  4.354 -2.550  2.364  7.453 -0.628  9.426  20.045 *
2017-06-25T15:23:41.000Z A 850 -4.315  0.156  4.746 -3.727  2.317  6.394 -1.138  9.326  20.045 *
2017-06-25T15:23:43.000Z A 823 -3.295  0.134  4.119 -1.098  2.264  6.590  0.431  9.403  19.496 *
2017-06-25T15:23:44.000Z A 842 -3.727  0.076  5.060 -2.001  2.333  6.590  1.451  9.324  20.045 *
2017-06-25T15:23:45.000Z A 821 -4.786  0.140  4.197 -1.020  2.276  7.414  1.569  9.459  18.829 *
2017-06-25T15:23:46.000Z A 845 -2.158 -0.077  2.432 -2.118  2.266  6.629  0.314  9.430  18.790 *
2017-06-25T15:23:46.000Z A 850 -2.628  0.048  4.943 -1.647  2.341  7.061  0.431  9.340  20.045 *
2017-06-25T15:23:48.000Z A 802 -2.707  0.084  4.040 -1.177  2.382  6.512  0.628  9.453  20.045 *
2017-06-25T15:23:49.000Z A 846 -3.648  0.039  3.060 -1.530  2.315  8.630  1.412  9.409  20.045 *
2017-06-25T15:23:50.000Z A 819 -3.844 -0.039  3.609 -1.255  2.307  6.825  0.941  9.324  19.927 *
2017-06-25T15:23:51.000Z A 848 -4.903  0.086  5.139 -0.784  2.293  5.845  0.667  9.485  20.045 *
2017-06-25T15:23:51.000Z A 850 -3.334  0.234  3.962 -1.294  2.366  5.806  1.687  9.401  20.045 *
2017-06-25T15:23:53.000Z A 815 -3.099  0.182  3.530 -1.059  2.408  6.119  1.098  9.317  18.280 *
2017-06-25T15:23:54.000Z A 847 -5.178 -0.025  4.825 -0.157  2.314  6.904  1.373  9.441  20.045 *
2017-06-25T15:23:55.000Z A 824 -2.589  0.193  5.413 -0.314  2.292  9.061  2.550  9.419  20.045 *
2017-06-25T15:23:56.000Z A 844 -3.727  0.069  3.138 -5.570  2.292  8.277 -3.687  9.228  20.045 *
2017-06-25T15:23:56.000Z A 846 -3.452 -0.040  2.432 -0.353  2.342  5.845  2.707  9.330  17.260 *
2017-06-25T15:23:58.000Z A 826 -4.825 -0.050  6.629 -1.530  2.326  10.042 -0.824  9.402  20.045 *
2017-06-25T15:23:59.000Z A 843 -5.962  0.017  6.865 -2.040  2.436  13.729  0.628  9.381  20.045 *
2017-06-25T15:24:00.000Z A 820 -4.903 -0.209  5.649 -1.765  2.304  8.708 -0.353  9.371  20.045 *
2017-06-25T15:24:01.000Z A 847 -3.060  0.091  3.138 -0.667  2.340  6.865  1.451  9.371  20.045 *
2017-06-25T15:24:01.000Z A 851 -3.923  0.113  5.492 -1.451  2.340  6.316  0.981  9.288  20.045 *
2017-06-25T15:24:03.000Z A 825 -4.276 -0.241  4.237 -1.098  2.233  5.806  1.373  9.526  18.554 *
2017-06-25T15:24:04.000Z A 823 -3.766 -0.035  5.570 -1.255  2.306  4.903  1.765  9.367  20.045 *
2017-06-25T15:24:05.000Z A 821 -2.824  0.038  3.883 -1.177  2.269  6.276  2.903  9.360  20.045 *
2017-06-25T15:24:06.000Z A 847 -2.864 -0.036  3.138 -0.628  2.350  7.100  2.118  9.362  18.946 *
2017-06-25T15:24:06.000Z A 851 -4.472 -0.045  4.119 -1.726  2.301  11.846  3.570  9.380  20.045 *
2017-06-25T15:24:08.000Z A 819 -3.844 -0.007  4.864 -0.706  2.279  8.865  1.569  9.299  20.045 *
2017-06-25T15:24:09.000Z A 846 -2.981 -0.005  3.883 -3.217  2.341  8.002  1.138  9.325  18.397 *
2017-06-25T15:24:10.000Z A 821 -3.962 -0.012  3.609 -0.039  2.323  6.982  0.275  9.430  18.358 *
2017-06-25T15:24:11.000Z A 846 -3.334 -0.217  2.785 -1.138  2.337  7.885  1.883  9.376  20.045 *
2017-06-25T15:24:11.000Z A 847 -4.511 -0.005  8.159 -0.588  2.272  14.475  1.608  9.301  20.045 *
2017-06-25T15:24:13.000Z A 828 -4.315 -0.061  3.295 -1.255  2.357  8.473  3.452  9.466  20.045 *
2017-06-25T15:24:14.000Z A 845 -3.844 -0.200  4.001 -1.098  2.277  6.394  3.099  9.384  17.417 *
2017-06-25T15:24:15.000Z A 820 -3.844 -0.185  5.649 -1.059  2.287  9.885  0.196  9.373  20.045 *
2017-06-25T15:24:16.000Z A 841 -3.923 -0.090  5.570 -2.550  2.331  7.218 -3.060  9.306  20.045 *
2017-06-25T15:24:16.000Z A 848 -3.923 -0.086  4.040 -2.354  2.278  6.786  1.138  9.455  20.045 *
2017-06-25T15:24:18.000Z A 824 -3.217 -0.012  5.570 -1.334  2.278  4.982  2.197  9.291  20.045 *
2017-06-25T15:24:19.000Z A 844 -9.767 -0.243  7.492 -4.590  2.397  13.141 -2.236  9.271  20.045 *
2017-06-25T15:24:20.000Z A 815 -4.237  0.003  4.511 -1.647  2.229  5.452  1.138  9.335  20.045 *
2017-06-25T15:24:21.000Z A 845 -4.237 -0.043  4.354 -1.765  2.166  7.218  0.118  9.444  20.045 *
2017-06-25T15:24:21.000Z A 830 -3.923 -0.095  4.237 -0.981  2.160  6.590 -0.079  9.361  20.045 *
2017-06-25T15:24:23.000Z G  43.363960 -71.617635 420.603688 0.297 0.000 335 *
2017-06-25T15:24:23.000Z A 824 -4.354  0.014  5.296 -0.981  2.151  10.983 -1.412  9.397  20.045 *
2017-06-25T15:24:24.000Z A 843 -6.865  0.048  4.629 -5.374  2.083  10.709 -1.059  9.363  20.045 *
2017-06-25T15:24:25.000Z A 824 -3.570  0.076  4.119 -0.902  2.134  5.531 -0.471  9.332  20.045 *
2017-06-25T15:24:26.000Z A 844 -4.040 -0.142  8.159 -1.412  2.161  7.688 -0.745  9.438  20.045 *
2017-06-25T15:24:26.000Z A 845 -4.197 -0.100  3.570 -2.864  2.176  6.159 -1.138  9.353  20.045 *
2017-06-25T15:24:28.000Z A 828 -5.923  0.074  4.354 -1.804  2.187  7.061  0.667  9.436  20.045 *
2017-06-25T15:24:29.000Z A 846 -7.767 -0.114  5.884 -1.373  2.167  8.944 -1.687  9.176  20.045 *
2017-06-25T15:24:30.000Z A 815 -4.276 -0.067  3.570 -1.922  2.138  6.668 -0.157  9.456  19.809 *
2017-06-25T15:24:31.000Z A 845 -4.433  0.057  4.393 -1.138  2.265  6.708 -0.628  9.247  20.045 *
2017-06-25T15:24:31.000Z A 849 -3.099  0.178  2.942 -1.216  2.218  7.178  1.608  9.318  18.907 *
2017-06-25T15:24:33.000Z A 824 -3.687  0.069  8.355 -2.667  2.154  11.572 -3.570  9.260  20.045 *
2017-06-25T15:24:34.000Z A 822 -3.413  0.308  5.688 -1.765  2.178  9.258 -0.667  9.500  20.045 *
2017-06-25T15:24:35.000Z A 821 -3.962  0.100  4.080 -1.687  2.102  5.570  1.491  9.496  15.926 *
2017-06-25T15:24:36.000Z A 844 -4.001  0.221  3.687 -2.001  2.206  8.198  0.745  9.400  20.045 *
2017-06-25T15:24:36.000Z A 840 -2.785  0.047  3.570 -1.804  2.212  5.570  0.706  9.417  17.887 *
2017-06-25T15:24:38.000Z A 829 -3.373  0.144  3.570 -1.373  2.280  9.807 -2.746  9.403  20.045 *
2017-06-25T15:24:39.000Z A 848 -3.177  0.093  4.668 -2.314  2.304  9.571 -0.039  9.407  20.045 *
2017-06-25T15:24:40.000Z A 816 -3.609  0.123  4.040 -1.726  2.874  8.434 -1.687  9.321  20.045 *
2017-06-25T15:24:41.000Z A 847 -3.138  0.027  4.354 -0.314  2.574  5.923  1.334  9.270  16.318 *
2017-06-25T15:24:41.000Z A 838 -3.609  0.032  4.746 -0.863  2.461  7.296  1.687  9.312  20.045 *
2017-06-25T15:24:43.000Z A 833 -3.295 -0.068  4.040 -1.530  2.508  5.374  1.726  9.367  20.045 *
2017-06-25T15:24:44.000Z A 844 -3.923 -0.062  5.060 -2.275  2.365  8.865 -0.981  9.262  20.045 *
2017-06-25T15:24:45.000Z A 820 -5.570  0.024  4.472  0.079  2.418  6.708  0.981  9.368  20.045 *
2017-06-25T15:24:46.000Z A 846 -4.237 -0.010  3.648 -0.667  2.371  5.531  2.079  9.469  19.182 *
2017-06-25T15:24:46.000Z A 845 -5.217 -0.119  6.237 -2.510  2.331  7.335 -1.255  9.248  20.045 *
2017-06-25T15:24:48.000Z A 811 -4.276 -0.042  6.472 -0.981  2.410  15.181 -1.098  9.257  20.045 *
2017-06-25T15:24:49.000Z A 846 -4.786 -0.208  6.276 -1.020  2.331  8.630  0.314  9.246  20.045 *
2017-06-25T15:24:50.000Z A 819 -2.942 -0.113  3.138 -0.745  2.344  5.139  5.060  9.332  16.475 *
2017-06-25T15:24:51.000Z A 846 -3.217 -0.230  4.001 -1.765  2.340  6.080  3.648  9.445  20.045 *
2017-06-25T15:24:51.000Z A 847 -5.060 -0.182  6.590 -1.961  2.359  6.590  0.196  9.345  20.045 *
2017-06-25T15:24:53.000Z A 819 -2.864 -0.281  2.707 -0.431  2.348  4.903  3.609  9.382  18.319 *
2017-06-25T15:24:54.000Z A 846 -6.041 -0.285  5.570 -1.216  2.288  5.923  1.491  9.358  20.045 *
2017-06-25T15:24:55.000Z A 820 -7.218 -0.269  3.962 -1.451  2.293  10.120 -5.766  9.307  20.045 *
2017-06-25T15:24:56.000Z A 845 -3.923 -0.352  4.550 -0.549  2.315  7.453  1.059  9.231  20.045 *
2017-06-25T15:24:56.000Z A 837 -5.139 -0.323  8.355 -1.883  2.263  6.629 -0.039  9.317  20.045 *
2017-06-25T15:24:58.000Z A 835 -7.649 -0.159  8.944 -2.275  2.339  19.574 -5.531  9.227  20.045 *
2017-06-25T15:24:59.000Z A 846 -5.688 -0.123  3.295 -3.570  2.302  9.454  0.392  9.318  20.045 *
2017-06-25T15:25:00.000Z A 816 -3.727 -0.397  6.276 -0.628  2.311  6.747  1.294  9.270  19.613 *
2017-06-25T15:25:01.000Z A 846 -5.766 -0.139  3.295 -1.177  2.365  9.179  0.157  9.406  20.045 *
2017-06-25T15:25:01.000Z A 833 -5.609 -0.259  7.139 -0.824  2.272  14.318 -0.549  9.276  20.045 *
2017-06-25T15:25:03.000Z A 817 -4.276 -0.289  5.374 -1.491  2.324  7.728 -1.373  9.238  20.045 *
2017-06-25T15:25:04.000Z A 846 -4.943 -0.310  3.687 -1.491  2.299  6.825  1.255  9.351  20.045 *
2017-06-25T15:25:05.000Z A 820 -20.084 -0.293  20.045 -10.944  2.185  20.045 -3.020  8.733  20.045 *
2017-06-25T15:25:06.000Z A 841 -3.138 -0.226  3.727 -1.647  2.398  6.433  0.588  9.468  20.045 *
2017-06-25T15:25:06.000Z A 838 -3.844 -0.291  3.844 -0.745  2.255  5.727  0.628  9.258  20.045 *
2017-06-25T15:25:08.000Z A 837 -4.943 -0.229  5.178 -1.726  2.386  8.591 -1.569  9.386  20.045 *
2017-06-25T15:25:09.000Z A 845 -5.139 -0.332  4.786 -1.647  2.274  6.629 -0.981  9.399  20.045 *
2017-06-25T15:25:10.000Z A 819 -5.531 -0.109  6.316 -1.922  2.318  8.041 -3.373  9.213  20.045 *
2017-06-25T15:25:11.000Z A 846 -4.746 -0.018  4.433 -1.412  2.279  6.943  0.510  9.251  20.045 *
2017-06-25T15:25:11.000Z A 834 -3.727 -0.189  4.472 -0.863  2.320  6.668 -0.431  9.392  20.045 *
2017-06-25T15:25:13.000Z A 836 -5.099  0.112  3.295 -2.393  2.346  11.846 -0.941  9.285  20.045 *
2017-06-25T15:25:14.000Z A 846 -6.041 -0.198  6.119 -1.726  2.309  6.786 -1.098  9.396  20.045 *
2017-06-25T15:25:15.000Z A 823 -6.002 -0.053  7.178 -1.961  2.282  10.905 -1.334  9.332  20.045 *
2017-06-25T15:25:16.000Z A 844 -4.158 -0.071  3.844 -1.334  2.358  8.081  0.157  9.426  20.045 *
2017-06-25T15:25:17.000Z A 830 -4.550 -0.054  4.237 -1.138  2.384  10.042 -3.687  9.148  20.045 *
2017-06-25T15:25:18.000Z A 824 -5.727 -0.101  7.492 -2.824  2.229  15.142 -2.040  9.165  20.045 *
2017-06-25T15:25:19.000Z A 845 -6.276 -0.098  7.492 -0.314  2.283  8.395  0.118  9.363  20.045 *
2017-06-25T15:25:20.000Z A 821 -3.334  0.034  3.217 -1.334  2.342  6.041 -1.138  9.434  20.045 *
2017-06-25T15:25:21.000Z A 847 -3.373 -0.074  3.766 -0.510  2.302  6.237  0.549  9.397  20.045 *
2017-06-25T15:25:21.000Z A 831 -4.433 -0.127  3.020 -1.412  2.338  7.218  0.784  9.399  20.045 *
2017-06-25T15:25:23.000Z G  43.367508 -71.619473 443.569568 0.262 0.000 340 *
2017-06-25T15:25:23.000Z A 835 -4.472 -0.202  3.138 -0.353  2.358  9.218  1.961  9.309  20.045 *
2017-06-25T15:25:24.000Z A 847 -3.766 -0.148  3.727 -1.177  2.389  6.512 -0.706  9.507  20.045 *
2017-06-25T15:25:25.000Z A 820 -8.551 -0.124  18.162 -6.825  2.164  11.023 -2.589  9.042  20.045 *
2017-06-25T15:25:26.000Z A 846 -7.375 -0.069  5.649 -0.981  2.351  8.591 -1.255  9.348  20.045 *
2017-06-25T15:25:27.000Z A 826 -3.687 -0.262  3.373 -2.432  2.296  6.512  1.255  9.341  20.045 *
2017-06-25T15:25:28.000Z A 843 -3.923 -0.169  5.806 -1.098  2.364  7.767 -0.314  9.469  20.045 *
2017-06-25T15:25:29.000Z A 845 -2.942 -0.078  4.550 -1.255  2.323  7.375  0.235  9.244  20.045 *
2017-06-25T15:25:30.000Z A 816 -4.393 -0.182  4.119 -1.294  2.380  7.963  0.667  9.296  20.045 *
2017-06-25T15:25:31.000Z A 845 -3.020 -0.185  2.746 -1.647  2.291  5.060 -1.098  9.317  20.045 *
2017-06-25T15:25:31.000Z A 815 -6.198 -0.004  6.865 -1.883  2.394  13.768  0.824  9.233  20.045 *
2017-06-25T15:25:33.000Z A 837 -3.138 -0.144  3.020 -0.235  2.430  6.943  0.353  9.352  20.045 *
2017-06-25T15:25:34.000Z A 846 -14.828 -0.110  7.100 -1.098  2.371  11.062 -4.197  9.220  20.045 *
2017-06-25T15:25:35.000Z A 822 -4.472 -0.028  3.099 -0.667  2.406  7.296  1.883  9.420  17.142 *
2017-06-25T15:25:36.000Z A 841 -4.629 -0.147  2.903 -0.549  2.429  9.807  1.216  9.306  20.045 *
2017-06-25T15:25:36.000Z A 844 -4.080  0.037  5.609 -0.235  2.432  9.414  0.392  9.305  20.045 *
2017-06-25T15:25:38.000Z A 827 -4.354 -0.114  6.865 -0.745  2.414  6.041 -1.020  9.236  20.045 *
2017-06-25T15:25:39.000Z A 843 -3.256 -0.078  4.276 -0.863  2.383  7.218  0.353  9.336  20.045 *
2017-06-25T15:25:40.000Z A 821 -4.080 -0.037  8.120 -1.138  2.320  7.532  0.079  9.215  20.045 *
2017-06-25T15:25:41.000Z A 846 -5.060 -0.086  6.825 -5.570  2.450  10.277 -1.373  9.333  20.045 *
2017-06-25T15:25:41.000Z A 832 -10.787 -0.272  14.553 -12.592  2.349  20.045 -10.983  9.226  20.045 *
2017-06-25T15:25:43.000Z A 837 -5.256 -0.105  4.864 -1.020  2.393  5.452  2.158  9.200  20.045 *
2017-06-25T15:25:44.000Z A 845 -7.532 -0.192  4.786 -2.197  2.440  11.925 -1.765  9.235  20.045 *
2017-06-25T15:25:45.000Z A 822 -3.727 -0.169  4.040 -0.863  2.373  9.650 -1.294  9.379  20.045 *
2017-06-25T15:25:46.000Z A 841 -4.472 -0.147  3.844 -1.138  2.418  7.885 -0.039  9.385  20.045 *
2017-06-25T15:25:46.000Z A 821 -3.373 -0.186  3.099 -0.510  2.436  10.709  1.451  9.403  20.045 *
2017-06-25T15:25:48.000Z A 836 -3.923 -0.179  3.805 -1.491  2.444  6.512  0.941  9.325  20.045 *
2017-06-25T15:25:49.000Z A 842 -8.669 -0.148  5.452 -0.902  2.404  11.140 -3.138  9.193  20.045 *
2017-06-25T15:25:50.000Z A 844 -5.531 -0.160  8.669 -3.177  2.453  10.748 -4.550  9.150  20.045 *
2017-06-25T15:25:51.000Z A 844 -4.903 -0.207  3.295 -0.431  2.374  6.629  0.118  9.370  20.045 *
2017-06-25T15:25:51.000Z A 812 -10.787 -0.204  9.689 -2.079  2.373  10.081 -5.609  9.182  20.045 *
2017-06-25T15:25:53.000Z A 832 -5.021 -0.245  2.197 -1.726  2.383  5.766 -0.706  9.427  20.045 *
2017-06-25T15:25:54.000Z A 844 -4.903 -0.323  7.100 -1.844  2.380  8.630 -0.902  9.217  20.045 *
2017-06-25T15:25:55.000Z A 818 -3.334 -0.229  3.295 -0.588  2.400  6.472  1.569  9.280  20.045 *
2017-06-25T15:25:56.000Z A 844 -5.060 -0.161  16.005 -1.961  2.431  8.630 -3.256  9.128  20.045 *
2017-06-25T15:25:57.000Z A 836 -4.629 -0.060  5.727 -0.628  2.463  7.571 -2.864  9.346  20.045 *
2017-06-25T15:25:58.000Z A 841 -4.707 -0.128  3.648 -1.294  2.444  10.709 -0.902  9.261  20.045 *
2017-06-25T15:25:59.000Z A 844 -4.668 -0.062  4.668 -1.608  2.468  6.472 -0.039  9.419  20.045 *
2017-06-25T15:26:00.000Z A 819 -5.531 -0.137  3.962 -2.040  2.390  6.551 -0.745  9.348  20.045 *
2017-06-25T15:26:01.000Z A 845 -3.177 -0.117  3.256 -0.431  2.472  6.943  0.471  9.223  20.045 *
2017-06-25T15:26:01.000Z A 837 -3.766 -0.163  3.452 -0.941  2.392  6.472 -1.255  9.146  18.593 *
2017-06-25T15:26:03.000Z A 819 -6.668 -0.279  6.080 -1.569  2.467  12.670  0.118  9.325  20.045 *
2017-06-25T15:26:04.000Z A 845 -5.021 -0.096  4.864 -2.628  2.402  8.591 -3.727  9.288  20.045 *
2017-06-25T15:26:05.000Z A 824 -5.492 -0.205  5.806 -1.334  2.374  6.708  0.549  9.375  20.045 *
2017-06-25T15:26:06.000Z A 842 -5.884 -0.281  3.687 -1.530  2.388  9.061 -1.647  9.234  20.045 *
2017-06-25T15:26:07.000Z A 830 -3.491 -0.150  3.413 -1.334  2.368  5.766  1.530  9.226  20.045 *
2017-06-25T15:26:08.000Z A 841 -5.021 -0.135  5.256 -0.941  2.434  7.375 -2.275  9.445  20.045 *
2017-06-25T15:26:09.000Z A 845 -6.041 -0.056  4.668 -1.059  2.320  11.886 -0.941  9.246  20.045 *
2017-06-25T15:26:10.000Z A 820 -3.530 -0.082  6.590 -1.020  2.420  6.708  0.235  9.418  20.045 *
2017-06-25T15:26:11.000Z A 847 -3.099 -0.187  3.295 -0.981  2.320  8.395  0.588  9.256  20.045 *
2017-06-25T15:26:11.000Z A 837 -3.962 -0.035  8.081 -3.295  2.352  8.395 -1.608  9.363  20.045 *
2017-06-25T15:26:13.000Z A 831 -11.140 -0.075  7.963 -2.550  2.200  9.218 -2.314  9.057  20.045 *
2017-06-25T15:26:14.000Z A 843 -6.512 -0.166  9.101 -0.902  2.342  9.924 -1.726  9.391  20.045 *
2017-06-25T15:26:15.000Z A 822 -2.471 -0.215  4.001 -0.667  2.259  6.825  1.530  9.368  20.045 *
2017-06-25T15:26:16.000Z A 846 -4.197 -0.097  5.766 -1.883  2.365  9.650 -3.256  9.317  20.045 *
2017-06-25T15:26:16.000Z A 813 -5.688 -0.325  4.197 -0.863  2.293  7.139  0.667  9.249  20.045 *
2017-06-25T15:26:18.000Z A 837 -4.080 -0.217  6.276 -0.863  2.339  10.552 -3.727  9.337  20.045 *
2017-06-25T15:26:19.000Z A 844 -4.472 -0.235  3.099 -1.451  2.311  7.375 -0.510  9.356  20.045 *
2017-06-25T15:26:20.000Z A 824 -3.883 -0.075  2.864 -0.431  2.336  4.903 -1.177  9.291  20.045 *
2017-06-25T15:26:21.000Z A 843 -5.413 -0.107  10.160 -4.080  2.261  8.002 -2.981  9.265  20.045 *
2017-06-25T15:26:22.000Z A 828 -4.511 -0.095  4.040 -2.903  2.339  9.571  0.784  9.410  20.045 *
2017-06-25T15:26:23.000Z G  43.371527 -71.618997 445.538072 0.278 0.000 4 *
2017-06-25T15:26:23.000Z A 845 -4.629 -0.101  3.962 -1.804  2.316  9.218 -0.235  9.436  20.045 *
2017-06-25T15:26:24.000Z A 843 -20.084 -0.050  20.045 -17.966  2.051  14.671 -12.121  9.215  20.045 *
2017-06-25T15:26:25.000Z A 817 -3.452  0.084  5.374 -2.001  2.278  10.552  2.001  9.400  20.045 *
2017-06-25T15:26:26.000Z A 846 -3.727  0.149  2.589 -0.824  2.389  7.022  2.471  9.295  20.045 *
2017-06-25T15:26:27.000Z A 832 -3.687  0.081  5.884 -2.471  2.266  9.807 -5.962  9.386  20.045 *
